CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-16 00:00,11.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-17 00:00,11.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-18 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-19 00:00,10.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-20 00:00,10.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-21 00:00,10.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-22 00:00,13,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-23 00:00,13.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-24 00:00,13.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-25 00:00,12.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-26 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-27 00:00,12.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-28 00:00,12.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-29 00:00,12,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-30 00:00,12.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-01-31 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-01 00:00,12,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-02 00:00,12.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-03 00:00,12.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-04 00:00,11.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-05 00:00,13.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-06 00:00,12.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-07 00:00,11.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-08 00:00,13.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-09 00:00,11.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-10 00:00,13,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-11 00:00,12.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-12 00:00,11.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-13 00:00,11.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-14 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-15 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-16 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-17 00:00,13.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-18 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-19 00:00,12,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-20 00:00,11.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-21 00:00,11.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-22 00:00,11.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-02-28 00:00,10.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-01 00:00,11.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-02 00:00,10.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-03 00:00,11.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-04 00:00,11.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-05 00:00,10.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-06 00:00,11.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-07 00:00,11.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-08 00:00,11,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-09 00:00,10.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-10 00:00,10.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-11 00:00,10.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-12 00:00,11.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-13 00:00,11.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-14 00:00,12.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-15 00:00,12.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-16 00:00,10.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-17 00:00,10.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-18 00:00,10.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-19 00:00,12.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-20 00:00,11.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-21 00:00,11.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-22 00:00,10.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-23 00:00,11.4,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-24 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-25 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-26 00:00,10.2,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-27 00:00,13,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-28 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-29 00:00,13.6,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-30 00:00,12.8,50,,900
35025060,BOLSA LA [35025060],4.5754166670,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Choachí,15/05/1987 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1995-03-31 00:00,10.2,50,,900
