CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-13 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-14 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-15 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-16 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-17 00:00,22.5,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-18 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-19 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-20 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-21 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-22 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-23 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-24 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-27 00:00,24,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-28 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-29 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-30 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-12-31 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-02 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-03 00:00,12,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-04 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-05 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-06 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-07 00:00,24,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-08 00:00,24,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-09 00:00,24,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-10 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-11 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-12 00:00,23.5,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-13 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-14 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-15 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-16 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-17 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-18 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-19 00:00,21.5,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-20 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-21 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-22 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-23 00:00,20,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-24 00:00,20,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-25 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-26 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-27 00:00,17,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-28 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-29 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-30 00:00,19,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-01-31 00:00,19,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-02-01 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-02-02 00:00,22,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-02-03 00:00,23,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-02-04 00:00,21,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-02-05 00:00,20,50,,900
21206210,FLORES COLOMBIANAS [21206210],4.736250,-74.15733333,2560,Meteorológica Especial,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Funza,15/07/1986 00:00,15/02/2013 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1988-02-06 00:00,21,50,,900
