CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-20 00:00,16.4,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-22 00:00,13.7,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-23 00:00,14.1,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-24 00:00,15.5,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-25 00:00,15.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-26 00:00,15.9,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-27 00:00,15.5,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-28 00:00,14.5,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-29 00:00,15.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-30 00:00,16.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-05-31 00:00,14.1,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-01 00:00,14.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-02 00:00,14.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-03 00:00,14.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-04 00:00,13.799999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-05 00:00,14.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-06 00:00,13.8,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-07 00:00,12.3,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-08 00:00,15.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-09 00:00,14.799999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-10 00:00,13.299999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-11 00:00,14.5,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-12 00:00,15.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-13 00:00,13.4,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-14 00:00,14.8,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-15 00:00,14.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-16 00:00,14.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-17 00:00,14.899999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-20 00:00,11.8,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-21 00:00,13.3,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-22 00:00,11.9,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-23 00:00,12.899999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-24 00:00,12.4,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-25 00:00,12.700000000000001,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-26 00:00,14.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-27 00:00,13.7,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-28 00:00,12.6,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-29 00:00,13.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-06-30 00:00,14.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-01 00:00,13.799999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-02 00:00,13.9,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-04 00:00,13.6,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-05 00:00,13.9,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-06 00:00,13.1,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-07 00:00,13.9,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-08 00:00,14.399999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-09 00:00,13.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-10 00:00,12.1,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-11 00:00,12.9,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-12 00:00,12.600000000000001,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-14 00:00,13.399999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-15 00:00,13.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-18 00:00,13.4,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-19 00:00,14.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-20 00:00,12.8,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-21 00:00,12.5,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-22 00:00,13.5,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-23 00:00,10.9,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-24 00:00,11.4,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-25 00:00,12.1,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-26 00:00,12.7,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-27 00:00,12.2,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-07-29 00:00,12.899999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-08-01 00:00,12.0,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-08-02 00:00,12.899999999999999,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-08-03 00:00,13.4,50,nan,900
21205580,VENADO ORO VIVERO [21205580],4.598361111,-74.06155556,2725,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Bogota,Bogota D.C,15/08/1965 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1983-08-04 00:00,12.7,50,nan,900
