CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-20 00:00,17.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-21 00:00,22.0,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-22 00:00,20.4,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-23 00:00,20.4,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-24 00:00,17.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-25 00:00,17.299999999999997,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-26 00:00,16.700000000000003,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-06-29 00:00,17.299999999999997,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-01 00:00,18.1,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-02 00:00,17.6,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-03 00:00,18.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-04 00:00,18.5,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-05 00:00,18.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-06 00:00,18.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-07 00:00,18.6,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-08 00:00,19.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-09 00:00,18.8,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-10 00:00,17.9,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-11 00:00,18.6,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-12 00:00,18.6,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-13 00:00,19.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-14 00:00,18.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-15 00:00,19.0,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-16 00:00,18.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-17 00:00,18.6,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-18 00:00,18.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-19 00:00,18.4,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-20 00:00,16.3,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-21 00:00,16.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-22 00:00,16.9,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-23 00:00,18.4,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-24 00:00,18.1,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-25 00:00,18.8,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-26 00:00,18.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-27 00:00,17.9,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-28 00:00,17.9,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-29 00:00,18.0,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-30 00:00,17.1,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-08-31 00:00,18.1,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-01 00:00,18.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-02 00:00,18.0,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-03 00:00,18.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-04 00:00,18.799999999999997,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-05 00:00,18.5,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-06 00:00,17.2,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-07 00:00,18.200000000000003,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-08 00:00,18.299999999999997,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-09 00:00,17.5,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-10 00:00,17.0,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-11 00:00,16.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-13 00:00,16.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-15 00:00,16.7,50,nan,900
21206160,HIDROPARAISO [21206160],4.573166667,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1984-09-16 00:00,17.0,50,nan,900
