CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-16 00:00,12.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-17 00:00,10.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-18 00:00,9.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-19 00:00,12.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-20 00:00,11.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-21 00:00,10.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-22 00:00,12.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-23 00:00,11.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-24 00:00,11.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-25 00:00,11,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-27 00:00,11,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-28 00:00,10.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-29 00:00,11,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-30 00:00,10.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1986-12-31 00:00,11.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-01 00:00,10.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-02 00:00,10.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-03 00:00,10.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-04 00:00,11.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-05 00:00,11.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-06 00:00,11,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-07 00:00,10.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-08 00:00,12.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-09 00:00,12,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-10 00:00,10,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-11 00:00,8.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-12 00:00,10.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-13 00:00,10.3,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-14 00:00,9.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-15 00:00,9.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-16 00:00,9.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-17 00:00,10.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-18 00:00,10.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-19 00:00,12,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-20 00:00,11.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-21 00:00,10.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-22 00:00,11.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-23 00:00,12,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-24 00:00,11,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-25 00:00,11.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-26 00:00,11,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-29 00:00,10.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-30 00:00,13.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-01-31 00:00,12.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-01 00:00,13.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-02 00:00,10.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-03 00:00,12.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-04 00:00,12,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-05 00:00,11.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-06 00:00,12.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-07 00:00,10.6,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-08 00:00,11.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-09 00:00,12.8,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-10 00:00,9.4,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-11 00:00,12.2,50,,900
21195110,PENAS BLANCAS [21195110],3.9647222220,-74.443750,250,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Cabrera,15/11/1986 00:00,,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1987-06-12 00:00,9.6,50,,900
