CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-14 00:00,10.8,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-15 00:00,11.4,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-16 00:00,11.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-17 00:00,13,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-18 00:00,12.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-19 00:00,12.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-20 00:00,11.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-24 00:00,12,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-25 00:00,12.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-26 00:00,11.8,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-27 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-28 00:00,14.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-06-29 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-01 00:00,15,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-02 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-03 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-04 00:00,14.8,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-05 00:00,14.4,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-06 00:00,14.4,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-07 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-08 00:00,16,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-09 00:00,15.8,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-10 00:00,14.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-11 00:00,15,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-12 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-13 00:00,16.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-14 00:00,14.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-15 00:00,16.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-16 00:00,16,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-17 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-18 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-19 00:00,14.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-20 00:00,13.4,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-21 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-22 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-23 00:00,14.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-24 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-25 00:00,15.8,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-26 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-27 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-28 00:00,14.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-29 00:00,14.4,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-30 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-08-31 00:00,14.4,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-01 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-02 00:00,14.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-03 00:00,14.4,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-04 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-05 00:00,15,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-06 00:00,15,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-07 00:00,16.6,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-08 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-09 00:00,15.2,50,,900
21206160,HIDROPARAISO [21206160],4.5731666670,-74.40483333,1600,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,El Colegio,15/04/1984 00:00,15/12/1998 00:00,TEMPERATURA,TMN_CON,Temperatura mínima diaria,Diaria,1984-09-10 00:00,14.8,50,,900
