CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-03-26 00:00,9.8,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-03-27 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-03-28 00:00,0.8,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-03-29 00:00,28,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-03-30 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-03-31 00:00,13.6,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-01 00:00,24.9,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-02 00:00,54.5,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-03 00:00,6.8,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-04 00:00,7.8,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-05 00:00,7.5,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-06 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-07 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-08 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-09 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-10 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-11 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-12 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-13 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-14 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-15 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-16 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-17 00:00,1,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-18 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-19 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-20 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-21 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-22 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-23 00:00,10.4,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-24 00:00,4.6,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-25 00:00,1.1,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-26 00:00,0.8,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-27 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-28 00:00,2.9,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-29 00:00,9.7,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-04-30 00:00,1.2,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-01 00:00,1,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-02 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-03 00:00,47.3,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-04 00:00,0.1,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-05 00:00,68.3,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-06 00:00,5.5,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-07 00:00,0.2,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-08 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-09 00:00,0.3,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-10 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-11 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-12 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-13 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-14 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-15 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-16 00:00,5.8,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-17 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-18 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-19 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-20 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-21 00:00,0,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-22 00:00,7.5,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-23 00:00,7.5,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-24 00:00,0.3,50,,900
21206410,ESC SAMPER MADRID  [21206410],4.5166666670,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Apulo,15/03/1987 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1987-05-25 00:00,0.1,50,,900
